1482746390655.0,12/26/2016 09:59:50,0
1482746400655.0,12/26/2016 10:00:00,0
1482746410655.0,12/26/2016 10:00:10,0
1482746420655.0,12/26/2016 10:00:20,0
1482746430655.0,12/26/2016 10:00:30,0
1482746440655.0,12/26/2016 10:00:40,0
1482746450655.0,12/26/2016 10:00:50,0
1482746460655.0,12/26/2016 10:01:00,0
1482746470655.0,12/26/2016 10:01:10,0
1482746480655.0,12/26/2016 10:01:20,0
1482746490655.0,12/26/2016 10:01:30,0
1482746500655.0,12/26/2016 10:01:40,0
1482746510655.0,12/26/2016 10:01:50,0
1482746520655.0,12/26/2016 10:02:00,0
1482746530655.0,12/26/2016 10:02:10,0
1482746540655.0,12/26/2016 10:02:20,0
1482746550655.0,12/26/2016 10:02:30,0
1482746560655.0,12/26/2016 10:02:40,0
1482746570655.0,12/26/2016 10:02:50,0
1482746580655.0,12/26/2016 10:03:00,0
1482746590655.0,12/26/2016 10:03:10,0
1482746600655.0,12/26/2016 10:03:20,0
1482746610655.0,12/26/2016 10:03:30,0
1482746620655.0,12/26/2016 10:03:40,0
1482746630655.0,12/26/2016 10:03:50,0
1482746640655.0,12/26/2016 10:04:00,0
1482746650655.0,12/26/2016 10:04:10,0
1482746660655.0,12/26/2016 10:04:20,0
1482746670655.0,12/26/2016 10:04:30,0
1482746680655.0,12/26/2016 10:04:40,0
1482746690655.0,12/26/2016 10:04:50,0
1482746700655.0,12/26/2016 10:05:00,0
1482746710655.0,12/26/2016 10:05:10,0
1482746720655.0,12/26/2016 10:05:20,0
1482746730655.0,12/26/2016 10:05:30,0
1482746740655.0,12/26/2016 10:05:40,0
1482746750655.0,12/26/2016 10:05:50,0
1482746760655.0,12/26/2016 10:06:00,0
1482746770655.0,12/26/2016 10:06:10,0
1482746780655.0,12/26/2016 10:06:20,0
1482746790655.0,12/26/2016 10:06:30,0
1482746800655.0,12/26/2016 10:06:40,0
1482746810655.0,12/26/2016 10:06:50,0
1482746820655.0,12/26/2016 10:07:00,0
1482746830655.0,12/26/2016 10:07:10,0
1482746840655.0,12/26/2016 10:07:20,0
1482746850655.0,12/26/2016 10:07:30,0
1482746860655.0,12/26/2016 10:07:40,0
1482746870655.0,12/26/2016 10:07:50,0
1482746880655.0,12/26/2016 10:08:00,0
1482746890655.0,12/26/2016 10:08:10,0
1482746900655.0,12/26/2016 10:08:20,0
1482746910655.0,12/26/2016 10:08:30,0
1482746920655.0,12/26/2016 10:08:40,0
1482746930655.0,12/26/2016 10:08:50,0
1482746940655.0,12/26/2016 10:09:00,0
1482746950655.0,12/26/2016 10:09:10,0
1482746960655.0,12/26/2016 10:09:20,0
1482746970655.0,12/26/2016 10:09:30,0
1482746980655.0,12/26/2016 10:09:40,0
1482746990655.0,12/26/2016 10:09:50,0
1482747000655.0,12/26/2016 10:10:00,0
1482747010655.0,12/26/2016 10:10:10,0
1482747020655.0,12/26/2016 10:10:20,0
1482747030655.0,12/26/2016 10:10:30,0
1482747040655.0,12/26/2016 10:10:40,0
1482747050655.0,12/26/2016 10:10:50,0
1482747060655.0,12/26/2016 10:11:00,0
1482747070655.0,12/26/2016 10:11:10,0
1482747080655.0,12/26/2016 10:11:20,0
1482747090655.0,12/26/2016 10:11:30,0
1482747100655.0,12/26/2016 10:11:40,0
1482747110655.0,12/26/2016 10:11:50,0
1482747120655.0,12/26/2016 10:12:00,0
1482747130655.0,12/26/2016 10:12:10,0
1482747140655.0,12/26/2016 10:12:20,0
1482747150655.0,12/26/2016 10:12:30,0
1482747160655.0,12/26/2016 10:12:40,0
1482747170655.0,12/26/2016 10:12:50,0
1482747180655.0,12/26/2016 10:13:00,0
1482747190655.0,12/26/2016 10:13:10,0
1482747200655.0,12/26/2016 10:13:20,0
1482747210655.0,12/26/2016 10:13:30,0
1482747220655.0,12/26/2016 10:13:40,0
1482747230655.0,12/26/2016 10:13:50,0
1482747240655.0,12/26/2016 10:14:00,0
1482747250655.0,12/26/2016 10:14:10,0
1482747260655.0,12/26/2016 10:14:20,0
1482747270655.0,12/26/2016 10:14:30,0
1482747280655.0,12/26/2016 10:14:40,0
1482747290655.0,12/26/2016 10:14:50,0
1482747300655.0,12/26/2016 10:15:00,0
1482747310655.0,12/26/2016 10:15:10,0
1482747320655.0,12/26/2016 10:15:20,0
1482747330655.0,12/26/2016 10:15:30,0
1482747340655.0,12/26/2016 10:15:40,0
1482747350655.0,12/26/2016 10:15:50,0
1482747360655.0,12/26/2016 10:16:00,0
1482747370655.0,12/26/2016 10:16:10,0
1482747380655.0,12/26/2016 10:16:20,0
1482747390655.0,12/26/2016 10:16:30,0
1482747400655.0,12/26/2016 10:16:40,0
1482747410655.0,12/26/2016 10:16:50,0
1482747420655.0,12/26/2016 10:17:00,0
1482747430655.0,12/26/2016 10:17:10,0
1482747440655.0,12/26/2016 10:17:20,0
1482747450655.0,12/26/2016 10:17:30,0
1482747460655.0,12/26/2016 10:17:40,0
1482747470655.0,12/26/2016 10:17:50,0
1482747480655.0,12/26/2016 10:18:00,0
1482747490655.0,12/26/2016 10:18:10,0
1482747500655.0,12/26/2016 10:18:20,0
1482747510655.0,12/26/2016 10:18:30,0
1482747520655.0,12/26/2016 10:18:40,0
1482747530655.0,12/26/2016 10:18:50,0
1482747540655.0,12/26/2016 10:19:00,0
1482747550655.0,12/26/2016 10:19:10,0
1482747560655.0,12/26/2016 10:19:20,0
1482747570655.0,12/26/2016 10:19:30,0
1482747580655.0,12/26/2016 10:19:40,0
1482747590655.0,12/26/2016 10:19:50,0
1482747600655.0,12/26/2016 10:20:00,0
1482747610655.0,12/26/2016 10:20:10,0
1482747620655.0,12/26/2016 10:20:20,0
1482747630655.0,12/26/2016 10:20:30,0
1482747640655.0,12/26/2016 10:20:40,0
1482747650655.0,12/26/2016 10:20:50,0
1482747660655.0,12/26/2016 10:21:00,0
1482747670655.0,12/26/2016 10:21:10,0
1482747680655.0,12/26/2016 10:21:20,0
1482747690655.0,12/26/2016 10:21:30,0
1482747700655.0,12/26/2016 10:21:40,0
1482747710655.0,12/26/2016 10:21:50,0
1482747720655.0,12/26/2016 10:22:00,0
1482747730655.0,12/26/2016 10:22:10,0
1482747740655.0,12/26/2016 10:22:20,0
1482747750655.0,12/26/2016 10:22:30,0
1482747760655.0,12/26/2016 10:22:40,0
1482747770655.0,12/26/2016 10:22:50,0
1482747780655.0,12/26/2016 10:23:00,0
1482747790655.0,12/26/2016 10:23:10,0
1482747800655.0,12/26/2016 10:23:20,0
1482747810655.0,12/26/2016 10:23:30,0
1482747820655.0,12/26/2016 10:23:40,0
1482747830655.0,12/26/2016 10:23:50,0
1482747840655.0,12/26/2016 10:24:00,0
1482747850655.0,12/26/2016 10:24:10,0
1482747860655.0,12/26/2016 10:24:20,0
1482747870655.0,12/26/2016 10:24:30,0
1482747880655.0,12/26/2016 10:24:40,0
1482747890655.0,12/26/2016 10:24:50,0
1482747900655.0,12/26/2016 10:25:00,0
1482747910655.0,12/26/2016 10:25:10,0
1482747920655.0,12/26/2016 10:25:20,0
1482747930655.0,12/26/2016 10:25:30,0
1482747940655.0,12/26/2016 10:25:40,0
1482747950655.0,12/26/2016 10:25:50,0
1482747960655.0,12/26/2016 10:26:00,0
1482747970655.0,12/26/2016 10:26:10,0
1482747980655.0,12/26/2016 10:26:20,0
1482747990655.0,12/26/2016 10:26:30,0
1482748000655.0,12/26/2016 10:26:40,0
1482748010655.0,12/26/2016 10:26:50,0
1482748020655.0,12/26/2016 10:27:00,0
1482748030655.0,12/26/2016 10:27:10,0
1482748040655.0,12/26/2016 10:27:20,0
1482748050655.0,12/26/2016 10:27:30,0
1482748060655.0,12/26/2016 10:27:40,0
1482748070655.0,12/26/2016 10:27:50,0
1482748080655.0,12/26/2016 10:28:00,0
1482748090655.0,12/26/2016 10:28:10,0
1482748100655.0,12/26/2016 10:28:20,0
1482748110655.0,12/26/2016 10:28:30,0
1482748120655.0,12/26/2016 10:28:40,0
1482748130655.0,12/26/2016 10:28:50,0
1482748140655.0,12/26/2016 10:29:00,0
1482748150655.0,12/26/2016 10:29:10,0
1482748160655.0,12/26/2016 10:29:20,0
1482748170655.0,12/26/2016 10:29:30,0
1482748180655.0,12/26/2016 10:29:40,0
1482748190655.0,12/26/2016 10:29:50,0
1482748200655.0,12/26/2016 10:30:00,0
1482748210655.0,12/26/2016 10:30:10,0
1482748220655.0,12/26/2016 10:30:20,0
1482748230655.0,12/26/2016 10:30:30,0
1482748240655.0,12/26/2016 10:30:40,0
1482748250655.0,12/26/2016 10:30:50,0
1482748260655.0,12/26/2016 10:31:00,0
1482748270655.0,12/26/2016 10:31:10,0
1482748280655.0,12/26/2016 10:31:20,0
1482748290655.0,12/26/2016 10:31:30,0
1482748300655.0,12/26/2016 10:31:40,0
1482748310655.0,12/26/2016 10:31:50,0
1482748320655.0,12/26/2016 10:32:00,0
1482748330655.0,12/26/2016 10:32:10,0
1482748340655.0,12/26/2016 10:32:20,0
1482748350655.0,12/26/2016 10:32:30,0
1482748360655.0,12/26/2016 10:32:40,0
1482748370655.0,12/26/2016 10:32:50,0
1482748380655.0,12/26/2016 10:33:00,0
1482748390655.0,12/26/2016 10:33:10,0
1482748400655.0,12/26/2016 10:33:20,0
1482748410655.0,12/26/2016 10:33:30,0
1482748420655.0,12/26/2016 10:33:40,0
1482748430655.0,12/26/2016 10:33:50,0
1482748440655.0,12/26/2016 10:34:00,0
1482748450655.0,12/26/2016 10:34:10,0
1482748460655.0,12/26/2016 10:34:20,0
1482748470655.0,12/26/2016 10:34:30,0
1482748480655.0,12/26/2016 10:34:40,0
1482748490655.0,12/26/2016 10:34:50,0
1482748500655.0,12/26/2016 10:35:00,0
1482748510655.0,12/26/2016 10:35:10,0
1482748520655.0,12/26/2016 10:35:20,0
1482748530655.0,12/26/2016 10:35:30,0
1482748540655.0,12/26/2016 10:35:40,0
1482748550655.0,12/26/2016 10:35:50,0
1482748560655.0,12/26/2016 10:36:00,0
1482748570655.0,12/26/2016 10:36:10,0
1482748580655.0,12/26/2016 10:36:20,0
1482748590655.0,12/26/2016 10:36:30,0
1482748600655.0,12/26/2016 10:36:40,0
1482748610655.0,12/26/2016 10:36:50,0
1482748620655.0,12/26/2016 10:37:00,0
1482748630655.0,12/26/2016 10:37:10,0
1482748640655.0,12/26/2016 10:37:20,0
1482748650655.0,12/26/2016 10:37:30,0
1482748660655.0,12/26/2016 10:37:40,0
1482748670655.0,12/26/2016 10:37:50,0
1482748680655.0,12/26/2016 10:38:00,0
1482748690655.0,12/26/2016 10:38:10,0
1482748700655.0,12/26/2016 10:38:20,0
1482748710655.0,12/26/2016 10:38:30,0
1482748720655.0,12/26/2016 10:38:40,0
1482748730655.0,12/26/2016 10:38:50,0
1482748740655.0,12/26/2016 10:39:00,0
1482748750655.0,12/26/2016 10:39:10,0
1482748760655.0,12/26/2016 10:39:20,0
1482748770655.0,12/26/2016 10:39:30,0
1482748780655.0,12/26/2016 10:39:40,0
1482748790655.0,12/26/2016 10:39:50,0
1482748800655.0,12/26/2016 10:40:00,0
1482748810655.0,12/26/2016 10:40:10,0
1482748820655.0,12/26/2016 10:40:20,0
1482748830655.0,12/26/2016 10:40:30,0
1482748840655.0,12/26/2016 10:40:40,0
1482748850655.0,12/26/2016 10:40:50,0
1482748860655.0,12/26/2016 10:41:00,0
1482748870655.0,12/26/2016 10:41:10,0
1482748880655.0,12/26/2016 10:41:20,0
1482748890655.0,12/26/2016 10:41:30,0
1482748900655.0,12/26/2016 10:41:40,0
1482748910655.0,12/26/2016 10:41:50,0
1482748920655.0,12/26/2016 10:42:00,0
1482748930655.0,12/26/2016 10:42:10,0
1482748940655.0,12/26/2016 10:42:20,0
1482748950655.0,12/26/2016 10:42:30,0
1482748960655.0,12/26/2016 10:42:40,0
1482748970655.0,12/26/2016 10:42:50,0
1482748980655.0,12/26/2016 10:43:00,0
1482748990655.0,12/26/2016 10:43:10,0
1482749000655.0,12/26/2016 10:43:20,0
1482749010655.0,12/26/2016 10:43:30,0
1482749020655.0,12/26/2016 10:43:40,0
1482749030655.0,12/26/2016 10:43:50,0
1482749040655.0,12/26/2016 10:44:00,0
1482749050655.0,12/26/2016 10:44:10,0
1482749060655.0,12/26/2016 10:44:20,0
1482749070655.0,12/26/2016 10:44:30,0
1482749080655.0,12/26/2016 10:44:40,0
1482749090655.0,12/26/2016 10:44:50,0
1482749100655.0,12/26/2016 10:45:00,0
1482749110655.0,12/26/2016 10:45:10,0
1482749120655.0,12/26/2016 10:45:20,0
1482749130655.0,12/26/2016 10:45:30,0
1482749140655.0,12/26/2016 10:45:40,0
1482749150655.0,12/26/2016 10:45:50,0
1482749160655.0,12/26/2016 10:46:00,0
1482749170655.0,12/26/2016 10:46:10,0
1482749180655.0,12/26/2016 10:46:20,0
1482749190655.0,12/26/2016 10:46:30,0
1482749200655.0,12/26/2016 10:46:40,0
1482749210655.0,12/26/2016 10:46:50,0
