1474140814125.0,09/17/2016 19:33:34,0
1474140819125.0,09/17/2016 19:33:39,0
1474140824125.0,09/17/2016 19:33:44,0
1474140829125.0,09/17/2016 19:33:49,0
1474140834125.0,09/17/2016 19:33:54,0
1474140839125.0,09/17/2016 19:33:59,0
1474140844125.0,09/17/2016 19:34:04,0
1474140849125.0,09/17/2016 19:34:09,0
1474140854125.0,09/17/2016 19:34:14,0
1474140859125.0,09/17/2016 19:34:19,0
1474140864125.0,09/17/2016 19:34:24,0
1474140869125.0,09/17/2016 19:34:29,0
1474140874125.0,09/17/2016 19:34:34,0
1474140879125.0,09/17/2016 19:34:39,0
1474140884125.0,09/17/2016 19:34:44,0
1474140889125.0,09/17/2016 19:34:49,0
1474140894125.0,09/17/2016 19:34:54,0
1474140899125.0,09/17/2016 19:34:59,0
1474140904125.0,09/17/2016 19:35:04,0
1474140909125.0,09/17/2016 19:35:09,0
1474140914125.0,09/17/2016 19:35:14,0
1474140919125.0,09/17/2016 19:35:19,0
1474140924125.0,09/17/2016 19:35:24,0
1474140929125.0,09/17/2016 19:35:29,0
1474140934125.0,09/17/2016 19:35:34,0
1474140939125.0,09/17/2016 19:35:39,0
1474140944125.0,09/17/2016 19:35:44,0
1474140949125.0,09/17/2016 19:35:49,0
1474140954125.0,09/17/2016 19:35:54,0
1474140959125.0,09/17/2016 19:35:59,0
1474140964125.0,09/17/2016 19:36:04,0
1474140969125.0,09/17/2016 19:36:09,0
1474140974125.0,09/17/2016 19:36:14,0
1474140979125.0,09/17/2016 19:36:19,0
1474140984125.0,09/17/2016 19:36:24,0
1474140989125.0,09/17/2016 19:36:29,0
1474140994125.0,09/17/2016 19:36:34,0
1474140999125.0,09/17/2016 19:36:39,0
1474141004125.0,09/17/2016 19:36:44,0
1474141009125.0,09/17/2016 19:36:49,0
1474141014125.0,09/17/2016 19:36:54,0
1474141019125.0,09/17/2016 19:36:59,0
1474141024125.0,09/17/2016 19:37:04,1
1474141029125.0,09/17/2016 19:37:09,0
1474141034125.0,09/17/2016 19:37:14,0
1474141039125.0,09/17/2016 19:37:19,0
1474141044125.0,09/17/2016 19:37:24,0
1474141049125.0,09/17/2016 19:37:29,0
1474141054125.0,09/17/2016 19:37:34,0
1474141059125.0,09/17/2016 19:37:39,0
1474141064125.0,09/17/2016 19:37:44,0
1474141069125.0,09/17/2016 19:37:49,0
1474141074125.0,09/17/2016 19:37:54,0
1474141079125.0,09/17/2016 19:37:59,0
1474141084125.0,09/17/2016 19:38:04,0
1474141089125.0,09/17/2016 19:38:09,0
1474141094125.0,09/17/2016 19:38:14,0
1474141099125.0,09/17/2016 19:38:19,0
1474141104125.0,09/17/2016 19:38:24,0
1474141109125.0,09/17/2016 19:38:29,0
1474141114125.0,09/17/2016 19:38:34,0
1474141119125.0,09/17/2016 19:38:39,0
1474141124125.0,09/17/2016 19:38:44,0
1474141129125.0,09/17/2016 19:38:49,0
1474141134125.0,09/17/2016 19:38:54,0
1474141139125.0,09/17/2016 19:38:59,0
1474141144125.0,09/17/2016 19:39:04,0
1474141149125.0,09/17/2016 19:39:09,0
1474141154125.0,09/17/2016 19:39:14,0
1474141159125.0,09/17/2016 19:39:19,0
1474141164125.0,09/17/2016 19:39:24,0
1474141169125.0,09/17/2016 19:39:29,0
1474141174125.0,09/17/2016 19:39:34,0
1474141179125.0,09/17/2016 19:39:39,0
1474141184125.0,09/17/2016 19:39:44,0
1474141189125.0,09/17/2016 19:39:49,0
1474141194125.0,09/17/2016 19:39:54,0
1474141199125.0,09/17/2016 19:39:59,0
1474141204125.0,09/17/2016 19:40:04,0
1474141209125.0,09/17/2016 19:40:09,0
1474141214125.0,09/17/2016 19:40:14,0
1474141219125.0,09/17/2016 19:40:19,0
1474141224125.0,09/17/2016 19:40:24,0
1474141229125.0,09/17/2016 19:40:29,0
1474141234125.0,09/17/2016 19:40:34,0
1474141239125.0,09/17/2016 19:40:39,0
1474141244125.0,09/17/2016 19:40:44,0
1474141249125.0,09/17/2016 19:40:49,0
1474141254125.0,09/17/2016 19:40:54,0
1474141259125.0,09/17/2016 19:40:59,0
1474141264125.0,09/17/2016 19:41:04,0
1474141269125.0,09/17/2016 19:41:09,0
1474141274125.0,09/17/2016 19:41:14,0
1474141279125.0,09/17/2016 19:41:19,0
1474141284125.0,09/17/2016 19:41:24,0
1474141289125.0,09/17/2016 19:41:29,0
1474141294125.0,09/17/2016 19:41:34,0
1474141299125.0,09/17/2016 19:41:39,0
1474141304125.0,09/17/2016 19:41:44,0
1474141309125.0,09/17/2016 19:41:49,0
1474141314125.0,09/17/2016 19:41:54,0
1474141319125.0,09/17/2016 19:41:59,0
1474141324125.0,09/17/2016 19:42:04,0
1474141329125.0,09/17/2016 19:42:09,0
1474141334125.0,09/17/2016 19:42:14,0
1474141339125.0,09/17/2016 19:42:19,0
1474141344125.0,09/17/2016 19:42:24,0
1474141349125.0,09/17/2016 19:42:29,0
1474141354125.0,09/17/2016 19:42:34,0
1474141359125.0,09/17/2016 19:42:39,0
1474141364125.0,09/17/2016 19:42:44,0
1474141369125.0,09/17/2016 19:42:49,0
1474141374125.0,09/17/2016 19:42:54,0
1474141379125.0,09/17/2016 19:42:59,0
1474141384125.0,09/17/2016 19:43:04,0
1474141389125.0,09/17/2016 19:43:09,0
1474141394125.0,09/17/2016 19:43:14,0
1474141399125.0,09/17/2016 19:43:19,0
1474141404125.0,09/17/2016 19:43:24,0
1474141409125.0,09/17/2016 19:43:29,0
1474141414125.0,09/17/2016 19:43:34,0
1474141419125.0,09/17/2016 19:43:39,0
1474141424125.0,09/17/2016 19:43:44,0
1474141429125.0,09/17/2016 19:43:49,0
1474141434125.0,09/17/2016 19:43:54,0
1474141439125.0,09/17/2016 19:43:59,0
1474141444125.0,09/17/2016 19:44:04,0
1474141449125.0,09/17/2016 19:44:09,0
1474141454125.0,09/17/2016 19:44:14,0
1474141459125.0,09/17/2016 19:44:19,0
1474141464125.0,09/17/2016 19:44:24,0
1474141469125.0,09/17/2016 19:44:29,0
1474141474125.0,09/17/2016 19:44:34,0
1474141479125.0,09/17/2016 19:44:39,0
1474141484125.0,09/17/2016 19:44:44,0
1474141489125.0,09/17/2016 19:44:49,0
1474141494125.0,09/17/2016 19:44:54,0
1474141499125.0,09/17/2016 19:44:59,0
1474141504125.0,09/17/2016 19:45:04,0
1474141509125.0,09/17/2016 19:45:09,0
1474141514125.0,09/17/2016 19:45:14,0
1474141519125.0,09/17/2016 19:45:19,0
1474141524125.0,09/17/2016 19:45:24,0
1474141529125.0,09/17/2016 19:45:29,0
1474141534125.0,09/17/2016 19:45:34,0
1474141539125.0,09/17/2016 19:45:39,0
1474141544125.0,09/17/2016 19:45:44,0
1474141549125.0,09/17/2016 19:45:49,0
1474141554125.0,09/17/2016 19:45:54,0
1474141559125.0,09/17/2016 19:45:59,0
1474141564125.0,09/17/2016 19:46:04,0
1474141569125.0,09/17/2016 19:46:09,0
1474141574125.0,09/17/2016 19:46:14,0
1474141579125.0,09/17/2016 19:46:19,0
1474141584125.0,09/17/2016 19:46:24,0
1474141589125.0,09/17/2016 19:46:29,0
1474141594125.0,09/17/2016 19:46:34,0
1474141599125.0,09/17/2016 19:46:39,0
1474141604125.0,09/17/2016 19:46:44,0
1474141609125.0,09/17/2016 19:46:49,0
1474141614125.0,09/17/2016 19:46:54,0
1474141619125.0,09/17/2016 19:46:59,0
1474141624125.0,09/17/2016 19:47:04,0
1474141629125.0,09/17/2016 19:47:09,0
1474141634125.0,09/17/2016 19:47:14,0
1474141639125.0,09/17/2016 19:47:19,0
1474141644125.0,09/17/2016 19:47:24,0
1474141649125.0,09/17/2016 19:47:29,0
1474141654125.0,09/17/2016 19:47:34,0
1474141659125.0,09/17/2016 19:47:39,0
1474141664125.0,09/17/2016 19:47:44,0
1474141669125.0,09/17/2016 19:47:49,0
1474141674125.0,09/17/2016 19:47:54,0
1474141679125.0,09/17/2016 19:47:59,0
1474141684125.0,09/17/2016 19:48:04,0
1474141689125.0,09/17/2016 19:48:09,0
1474141694125.0,09/17/2016 19:48:14,0
1474141699125.0,09/17/2016 19:48:19,0
1474141704125.0,09/17/2016 19:48:24,0
1474141709125.0,09/17/2016 19:48:29,0
1474141714125.0,09/17/2016 19:48:34,0
1474141719125.0,09/17/2016 19:48:39,0
1474141724125.0,09/17/2016 19:48:44,0
1474141729125.0,09/17/2016 19:48:49,0
1474141734125.0,09/17/2016 19:48:54,0
1474141739125.0,09/17/2016 19:48:59,0
1474141744125.0,09/17/2016 19:49:04,0
1474141749125.0,09/17/2016 19:49:09,0
1474141754125.0,09/17/2016 19:49:14,0
1474141759125.0,09/17/2016 19:49:19,0
1474141764125.0,09/17/2016 19:49:24,0
1474141769125.0,09/17/2016 19:49:29,0
1474141774125.0,09/17/2016 19:49:34,0
1474141779125.0,09/17/2016 19:49:39,0
1474141784125.0,09/17/2016 19:49:44,0
1474141789125.0,09/17/2016 19:49:49,0
1474141794125.0,09/17/2016 19:49:54,0
1474141799125.0,09/17/2016 19:49:59,0
1474141804125.0,09/17/2016 19:50:04,0
1474141809125.0,09/17/2016 19:50:09,0
1474141814125.0,09/17/2016 19:50:14,0
1474141819125.0,09/17/2016 19:50:19,0
1474141824125.0,09/17/2016 19:50:24,0
1474141829125.0,09/17/2016 19:50:29,0
1474141834125.0,09/17/2016 19:50:34,0
1474141839125.0,09/17/2016 19:50:39,0
1474141844125.0,09/17/2016 19:50:44,0
1474141849125.0,09/17/2016 19:50:49,0
1474141854125.0,09/17/2016 19:50:54,0
1474141859125.0,09/17/2016 19:50:59,0
1474141864125.0,09/17/2016 19:51:04,0
1474141869125.0,09/17/2016 19:51:09,0
1474141874125.0,09/17/2016 19:51:14,0
1474141879125.0,09/17/2016 19:51:19,0
1474141884125.0,09/17/2016 19:51:24,0
1474141889125.0,09/17/2016 19:51:29,0
1474141894125.0,09/17/2016 19:51:34,0
1474141899125.0,09/17/2016 19:51:39,0
1474141904125.0,09/17/2016 19:51:44,0
1474141909125.0,09/17/2016 19:51:49,0
1474141914125.0,09/17/2016 19:51:54,0
1474141919125.0,09/17/2016 19:51:59,0
1474141924125.0,09/17/2016 19:52:04,0
1474141929125.0,09/17/2016 19:52:09,0
1474141934125.0,09/17/2016 19:52:14,0
1474141939125.0,09/17/2016 19:52:19,0
1474141944125.0,09/17/2016 19:52:24,0
1474141949125.0,09/17/2016 19:52:29,0
1474141954125.0,09/17/2016 19:52:34,0
1474141959125.0,09/17/2016 19:52:39,0
1474141964125.0,09/17/2016 19:52:44,0
1474141969125.0,09/17/2016 19:52:49,0
1474141974125.0,09/17/2016 19:52:54,0
1474141979125.0,09/17/2016 19:52:59,0
1474141984125.0,09/17/2016 19:53:04,0
1474141989125.0,09/17/2016 19:53:09,0
1474141994125.0,09/17/2016 19:53:14,0
1474141999125.0,09/17/2016 19:53:19,0
1474142004125.0,09/17/2016 19:53:24,0
1474142009125.0,09/17/2016 19:53:29,0
1474142014125.0,09/17/2016 19:53:34,0
1474142019125.0,09/17/2016 19:53:39,0
1474142024125.0,09/17/2016 19:53:44,0
1474142029125.0,09/17/2016 19:53:49,0
1474142034125.0,09/17/2016 19:53:54,0
1474142039125.0,09/17/2016 19:53:59,0
1474142044125.0,09/17/2016 19:54:04,0
1474142049125.0,09/17/2016 19:54:09,0
1474142054125.0,09/17/2016 19:54:14,0
1474142059125.0,09/17/2016 19:54:19,0
1474142064125.0,09/17/2016 19:54:24,0
1474142069125.0,09/17/2016 19:54:29,0
1474142074125.0,09/17/2016 19:54:34,0
1474142079125.0,09/17/2016 19:54:39,0
1474142084125.0,09/17/2016 19:54:44,0
1474142089125.0,09/17/2016 19:54:49,0
1474142094125.0,09/17/2016 19:54:54,0
1474142099125.0,09/17/2016 19:54:59,0
1474142104125.0,09/17/2016 19:55:04,0
1474142109125.0,09/17/2016 19:55:09,0
1474142114125.0,09/17/2016 19:55:14,0
1474142119125.0,09/17/2016 19:55:19,0
1474142124125.0,09/17/2016 19:55:24,0
1474142129125.0,09/17/2016 19:55:29,0
1474142134125.0,09/17/2016 19:55:34,0
1474142139125.0,09/17/2016 19:55:39,0
1474142144125.0,09/17/2016 19:55:44,0
1474142149125.0,09/17/2016 19:55:49,0
1474142154125.0,09/17/2016 19:55:54,0
1474142159125.0,09/17/2016 19:55:59,0
1474142164125.0,09/17/2016 19:56:04,0
1474142169125.0,09/17/2016 19:56:09,0
1474142174125.0,09/17/2016 19:56:14,0
1474142179125.0,09/17/2016 19:56:19,0
1474142184125.0,09/17/2016 19:56:24,0
1474142189125.0,09/17/2016 19:56:29,0
1474142194125.0,09/17/2016 19:56:34,0
1474142199125.0,09/17/2016 19:56:39,0
1474142204125.0,09/17/2016 19:56:44,0
1474142209125.0,09/17/2016 19:56:49,0
1474142214125.0,09/17/2016 19:56:54,0
1474142219125.0,09/17/2016 19:56:59,0
1474142224125.0,09/17/2016 19:57:04,0
1474142229125.0,09/17/2016 19:57:09,0
1474142234125.0,09/17/2016 19:57:14,0
1474142239125.0,09/17/2016 19:57:19,0
1474142244125.0,09/17/2016 19:57:24,0
1474142249125.0,09/17/2016 19:57:29,0
1474142254125.0,09/17/2016 19:57:34,0
1474142259125.0,09/17/2016 19:57:39,0
1474142264125.0,09/17/2016 19:57:44,0
1474142269125.0,09/17/2016 19:57:49,0
1474142274125.0,09/17/2016 19:57:54,0
1474142279125.0,09/17/2016 19:57:59,0
1474142284125.0,09/17/2016 19:58:04,0
1474142289125.0,09/17/2016 19:58:09,0
1474142294125.0,09/17/2016 19:58:14,0
1474142299125.0,09/17/2016 19:58:19,0
1474142304125.0,09/17/2016 19:58:24,0
1474142309125.0,09/17/2016 19:58:29,0
1474142314125.0,09/17/2016 19:58:34,0
1474142319125.0,09/17/2016 19:58:39,0
1474142324125.0,09/17/2016 19:58:44,0
1474142329125.0,09/17/2016 19:58:49,0
1474142334125.0,09/17/2016 19:58:54,0
1474142339125.0,09/17/2016 19:58:59,0
1474142344125.0,09/17/2016 19:59:04,0
1474142349125.0,09/17/2016 19:59:09,0
1474142354125.0,09/17/2016 19:59:14,0
1474142359125.0,09/17/2016 19:59:19,0
1474142364125.0,09/17/2016 19:59:24,0
1474142369125.0,09/17/2016 19:59:29,0
1474142374125.0,09/17/2016 19:59:34,0
1474142379125.0,09/17/2016 19:59:39,0
1474142384125.0,09/17/2016 19:59:44,0
1474142389125.0,09/17/2016 19:59:49,0
1474142394125.0,09/17/2016 19:59:54,0
1474142399125.0,09/17/2016 19:59:59,0
1474142404125.0,09/17/2016 20:00:04,0
1474142409125.0,09/17/2016 20:00:09,0
1474142414125.0,09/17/2016 20:00:14,0
1474142419125.0,09/17/2016 20:00:19,0
1474142424125.0,09/17/2016 20:00:24,0
1474142429125.0,09/17/2016 20:00:29,0
1474142434125.0,09/17/2016 20:00:34,0
1474142439125.0,09/17/2016 20:00:39,1
1474142444125.0,09/17/2016 20:00:44,0
1474142449125.0,09/17/2016 20:00:49,0
1474142454125.0,09/17/2016 20:00:54,0
1474142459125.0,09/17/2016 20:00:59,0
1474142464125.0,09/17/2016 20:01:04,0
1474142469125.0,09/17/2016 20:01:09,0
1474142474125.0,09/17/2016 20:01:14,0
1474142479125.0,09/17/2016 20:01:19,0
1474142484125.0,09/17/2016 20:01:24,0
1474142489125.0,09/17/2016 20:01:29,0
1474142494125.0,09/17/2016 20:01:34,0
1474142499125.0,09/17/2016 20:01:39,0
1474142504125.0,09/17/2016 20:01:44,0
1474142509125.0,09/17/2016 20:01:49,0
1474142514125.0,09/17/2016 20:01:54,0
1474142519125.0,09/17/2016 20:01:59,0
1474142524125.0,09/17/2016 20:02:04,0
1474142529125.0,09/17/2016 20:02:09,0
1474142534125.0,09/17/2016 20:02:14,0
1474142539125.0,09/17/2016 20:02:19,0
1474142544125.0,09/17/2016 20:02:24,0
1474142549125.0,09/17/2016 20:02:29,0
1474142554125.0,09/17/2016 20:02:34,0
1474142559125.0,09/17/2016 20:02:39,0
1474142564125.0,09/17/2016 20:02:44,0
1474142569125.0,09/17/2016 20:02:49,0
1474142574125.0,09/17/2016 20:02:54,0
1474142579125.0,09/17/2016 20:02:59,0
1474142584125.0,09/17/2016 20:03:04,0
1474142589125.0,09/17/2016 20:03:09,0
1474142594125.0,09/17/2016 20:03:14,0
1474142599125.0,09/17/2016 20:03:19,0
1474142604125.0,09/17/2016 20:03:24,0
1474142609125.0,09/17/2016 20:03:29,0
1474142614125.0,09/17/2016 20:03:34,0
1474142619125.0,09/17/2016 20:03:39,0
1474142624125.0,09/17/2016 20:03:44,0
1474142629125.0,09/17/2016 20:03:49,0
1474142634125.0,09/17/2016 20:03:54,0
1474142639125.0,09/17/2016 20:03:59,0
1474142644125.0,09/17/2016 20:04:04,0
1474142649125.0,09/17/2016 20:04:09,0
1474142654125.0,09/17/2016 20:04:14,0
1474142659125.0,09/17/2016 20:04:19,0
1474142664125.0,09/17/2016 20:04:24,0
1474142669125.0,09/17/2016 20:04:29,0
1474142674125.0,09/17/2016 20:04:34,0
1474142679125.0,09/17/2016 20:04:39,0
1474142684125.0,09/17/2016 20:04:44,0
1474142689125.0,09/17/2016 20:04:49,0
1474142694125.0,09/17/2016 20:04:54,0
1474142699125.0,09/17/2016 20:04:59,0
1474142704125.0,09/17/2016 20:05:04,0
1474142709125.0,09/17/2016 20:05:09,0
1474142714125.0,09/17/2016 20:05:14,0
1474142719125.0,09/17/2016 20:05:19,0
1474142724125.0,09/17/2016 20:05:24,0
1474142729125.0,09/17/2016 20:05:29,0
1474142734125.0,09/17/2016 20:05:34,0
1474142739125.0,09/17/2016 20:05:39,0
1474142744125.0,09/17/2016 20:05:44,0
1474142749125.0,09/17/2016 20:05:49,0
1474142754125.0,09/17/2016 20:05:54,0
1474142759125.0,09/17/2016 20:05:59,0
1474142764125.0,09/17/2016 20:06:04,0
1474142769125.0,09/17/2016 20:06:09,0
1474142774125.0,09/17/2016 20:06:14,0
1474142779125.0,09/17/2016 20:06:19,0
1474142784125.0,09/17/2016 20:06:24,0
1474142789125.0,09/17/2016 20:06:29,0
1474142794125.0,09/17/2016 20:06:34,0
1474142799125.0,09/17/2016 20:06:39,0
1474142804125.0,09/17/2016 20:06:44,0
1474142809125.0,09/17/2016 20:06:49,0
1474142814125.0,09/17/2016 20:06:54,0
1474142819125.0,09/17/2016 20:06:59,0
1474142824125.0,09/17/2016 20:07:04,0
1474142829125.0,09/17/2016 20:07:09,0
1474142834125.0,09/17/2016 20:07:14,0
1474142839125.0,09/17/2016 20:07:19,0
1474142844125.0,09/17/2016 20:07:24,0
1474142849125.0,09/17/2016 20:07:29,0
1474142854125.0,09/17/2016 20:07:34,0
1474142859125.0,09/17/2016 20:07:39,0
1474142864125.0,09/17/2016 20:07:44,0
1474142869125.0,09/17/2016 20:07:49,0
1474142874125.0,09/17/2016 20:07:54,0
1474142879125.0,09/17/2016 20:07:59,0
1474142884125.0,09/17/2016 20:08:04,0
1474142889125.0,09/17/2016 20:08:09,0
1474142894125.0,09/17/2016 20:08:14,0
1474142899125.0,09/17/2016 20:08:19,0
1474142904125.0,09/17/2016 20:08:24,0
1474142909125.0,09/17/2016 20:08:29,0
1474142914125.0,09/17/2016 20:08:34,0
1474142919125.0,09/17/2016 20:08:39,0
1474142924125.0,09/17/2016 20:08:44,0
1474142929125.0,09/17/2016 20:08:49,0
1474142934125.0,09/17/2016 20:08:54,0
1474142939125.0,09/17/2016 20:08:59,0
1474142944125.0,09/17/2016 20:09:04,0
1474142949125.0,09/17/2016 20:09:09,0
1474142954125.0,09/17/2016 20:09:14,0
1474142959125.0,09/17/2016 20:09:19,0
1474142964125.0,09/17/2016 20:09:24,0
1474142969125.0,09/17/2016 20:09:29,0
1474142974125.0,09/17/2016 20:09:34,0
1474142979125.0,09/17/2016 20:09:39,0
1474142984125.0,09/17/2016 20:09:44,0
1474142989125.0,09/17/2016 20:09:49,0
1474142994125.0,09/17/2016 20:09:54,0
1474142999125.0,09/17/2016 20:09:59,0
1474143004125.0,09/17/2016 20:10:04,0
1474143009125.0,09/17/2016 20:10:09,0
1474143014125.0,09/17/2016 20:10:14,0
1474143019125.0,09/17/2016 20:10:19,0
1474143024125.0,09/17/2016 20:10:24,0
1474143029125.0,09/17/2016 20:10:29,0
1474143034125.0,09/17/2016 20:10:34,0
1474143039125.0,09/17/2016 20:10:39,0
1474143044125.0,09/17/2016 20:10:44,0
1474143049125.0,09/17/2016 20:10:49,0
1474143054125.0,09/17/2016 20:10:54,0
1474143059125.0,09/17/2016 20:10:59,0
1474143064125.0,09/17/2016 20:11:04,0
1474143069125.0,09/17/2016 20:11:09,0
1474143074125.0,09/17/2016 20:11:14,0
1474143079125.0,09/17/2016 20:11:19,0
1474143084125.0,09/17/2016 20:11:24,0
1474143089125.0,09/17/2016 20:11:29,0
1474143094125.0,09/17/2016 20:11:34,0
1474143099125.0,09/17/2016 20:11:39,0
1474143104125.0,09/17/2016 20:11:44,0
1474143109125.0,09/17/2016 20:11:49,0
1474143114125.0,09/17/2016 20:11:54,0
1474143119125.0,09/17/2016 20:11:59,0
1474143124125.0,09/17/2016 20:12:04,0
1474143129125.0,09/17/2016 20:12:09,0
1474143134125.0,09/17/2016 20:12:14,0
1474143139125.0,09/17/2016 20:12:19,0
1474143144125.0,09/17/2016 20:12:24,0
1474143149125.0,09/17/2016 20:12:29,0
1474143154125.0,09/17/2016 20:12:34,0
1474143159125.0,09/17/2016 20:12:39,0
1474143164125.0,09/17/2016 20:12:44,0
1474143169125.0,09/17/2016 20:12:49,0
1474143174125.0,09/17/2016 20:12:54,0
1474143179125.0,09/17/2016 20:12:59,0
1474143184125.0,09/17/2016 20:13:04,0
1474143189125.0,09/17/2016 20:13:09,0
1474143194125.0,09/17/2016 20:13:14,0
1474143199125.0,09/17/2016 20:13:19,0
1474143204125.0,09/17/2016 20:13:24,0
1474143209125.0,09/17/2016 20:13:29,0
1474143214125.0,09/17/2016 20:13:34,0
1474143219125.0,09/17/2016 20:13:39,0
1474143224125.0,09/17/2016 20:13:44,0
1474143229125.0,09/17/2016 20:13:49,0
1474143234125.0,09/17/2016 20:13:54,0
1474143239125.0,09/17/2016 20:13:59,0
1474143244125.0,09/17/2016 20:14:04,0
1474143249125.0,09/17/2016 20:14:09,0
1474143254125.0,09/17/2016 20:14:14,0
1474143259125.0,09/17/2016 20:14:19,0
1474143264125.0,09/17/2016 20:14:24,0
1474143269125.0,09/17/2016 20:14:29,0
1474143274125.0,09/17/2016 20:14:34,0
1474143279125.0,09/17/2016 20:14:39,0
1474143284125.0,09/17/2016 20:14:44,0
1474143289125.0,09/17/2016 20:14:49,0
1474143294125.0,09/17/2016 20:14:54,0
1474143299125.0,09/17/2016 20:14:59,0
1474143304125.0,09/17/2016 20:15:04,0
