1474138346258.0,09/17/2016 18:52:26,0
1474138356258.0,09/17/2016 18:52:36,0
1474138366258.0,09/17/2016 18:52:46,0
1474138376258.0,09/17/2016 18:52:56,0
1474138386258.0,09/17/2016 18:53:06,0
1474138396258.0,09/17/2016 18:53:16,0
1474138406258.0,09/17/2016 18:53:26,0
1474138416258.0,09/17/2016 18:53:36,0
1474138426258.0,09/17/2016 18:53:46,0
1474138436258.0,09/17/2016 18:53:56,0
1474138446258.0,09/17/2016 18:54:06,0
1474138456258.0,09/17/2016 18:54:16,0
1474138466258.0,09/17/2016 18:54:26,0
1474138476258.0,09/17/2016 18:54:36,0
1474138486258.0,09/17/2016 18:54:46,0
1474138496258.0,09/17/2016 18:54:56,0
1474138506258.0,09/17/2016 18:55:06,0
1474138516258.0,09/17/2016 18:55:16,0
1474138526258.0,09/17/2016 18:55:26,0
1474138536258.0,09/17/2016 18:55:36,0
1474138546258.0,09/17/2016 18:55:46,0
1474138556258.0,09/17/2016 18:55:56,0
1474138566258.0,09/17/2016 18:56:06,0
1474138576258.0,09/17/2016 18:56:16,0
1474138586258.0,09/17/2016 18:56:26,0
1474138596258.0,09/17/2016 18:56:36,0
1474138606258.0,09/17/2016 18:56:46,0
1474138616258.0,09/17/2016 18:56:56,0
1474138626258.0,09/17/2016 18:57:06,0
1474138636258.0,09/17/2016 18:57:16,0
1474138646258.0,09/17/2016 18:57:26,0
1474138656258.0,09/17/2016 18:57:36,0
1474138666258.0,09/17/2016 18:57:46,0
1474138676258.0,09/17/2016 18:57:56,0
1474138686258.0,09/17/2016 18:58:06,0
1474138696258.0,09/17/2016 18:58:16,0
1474138706258.0,09/17/2016 18:58:26,0
1474138716258.0,09/17/2016 18:58:36,0
1474138726258.0,09/17/2016 18:58:46,0
1474138736258.0,09/17/2016 18:58:56,0
1474138746258.0,09/17/2016 18:59:06,0
1474138756258.0,09/17/2016 18:59:16,0
1474138766258.0,09/17/2016 18:59:26,0
1474138776258.0,09/17/2016 18:59:36,0
1474138786258.0,09/17/2016 18:59:46,0
1474138796258.0,09/17/2016 18:59:56,0
1474138806258.0,09/17/2016 19:00:06,0
1474138816258.0,09/17/2016 19:00:16,0
1474138826258.0,09/17/2016 19:00:26,0
1474138836258.0,09/17/2016 19:00:36,0
1474138846258.0,09/17/2016 19:00:46,0
1474138856258.0,09/17/2016 19:00:56,0
1474138866258.0,09/17/2016 19:01:06,0
1474138876258.0,09/17/2016 19:01:16,0
1474138886258.0,09/17/2016 19:01:26,0
1474138896258.0,09/17/2016 19:01:36,0
1474138906258.0,09/17/2016 19:01:46,0
1474138916258.0,09/17/2016 19:01:56,0
1474138926258.0,09/17/2016 19:02:06,0
1474138936258.0,09/17/2016 19:02:16,0
1474138946258.0,09/17/2016 19:02:26,0
1474138956258.0,09/17/2016 19:02:36,0
1474138966258.0,09/17/2016 19:02:46,0
1474138976258.0,09/17/2016 19:02:56,0
1474138986258.0,09/17/2016 19:03:06,0
1474138996258.0,09/17/2016 19:03:16,0
1474139006258.0,09/17/2016 19:03:26,0
1474139016258.0,09/17/2016 19:03:36,0
1474139026258.0,09/17/2016 19:03:46,0
1474139036258.0,09/17/2016 19:03:56,0
1474139046258.0,09/17/2016 19:04:06,0
1474139056258.0,09/17/2016 19:04:16,0
1474139066258.0,09/17/2016 19:04:26,0
1474139076258.0,09/17/2016 19:04:36,0
1474139086258.0,09/17/2016 19:04:46,0
1474139096258.0,09/17/2016 19:04:56,0
1474139106258.0,09/17/2016 19:05:06,0
1474139116258.0,09/17/2016 19:05:16,0
1474139126258.0,09/17/2016 19:05:26,0
1474139136258.0,09/17/2016 19:05:36,0
1474139146258.0,09/17/2016 19:05:46,0
1474139156258.0,09/17/2016 19:05:56,0
1474139166258.0,09/17/2016 19:06:06,0
1474139176258.0,09/17/2016 19:06:16,0
1474139186258.0,09/17/2016 19:06:26,0
1474139196258.0,09/17/2016 19:06:36,0
1474139206258.0,09/17/2016 19:06:46,0
1474139216258.0,09/17/2016 19:06:56,0
1474139226258.0,09/17/2016 19:07:06,0
1474139236258.0,09/17/2016 19:07:16,0
1474139246258.0,09/17/2016 19:07:26,0
1474139256258.0,09/17/2016 19:07:36,0
1474139266258.0,09/17/2016 19:07:46,0
1474139276258.0,09/17/2016 19:07:56,0
1474139286258.0,09/17/2016 19:08:06,0
1474139296258.0,09/17/2016 19:08:16,0
1474139306258.0,09/17/2016 19:08:26,0
1474139316258.0,09/17/2016 19:08:36,0
1474139326258.0,09/17/2016 19:08:46,0
1474139336258.0,09/17/2016 19:08:56,0
1474139346258.0,09/17/2016 19:09:06,0
1474139356258.0,09/17/2016 19:09:16,0
1474139366258.0,09/17/2016 19:09:26,0
1474139376258.0,09/17/2016 19:09:36,0
1474139386258.0,09/17/2016 19:09:46,0
1474139396258.0,09/17/2016 19:09:56,0
1474139406258.0,09/17/2016 19:10:06,0
1474139416258.0,09/17/2016 19:10:16,0
1474139426258.0,09/17/2016 19:10:26,0
1474139436258.0,09/17/2016 19:10:36,0
1474139446258.0,09/17/2016 19:10:46,0
1474139456258.0,09/17/2016 19:10:56,0
1474139466258.0,09/17/2016 19:11:06,0
1474139476258.0,09/17/2016 19:11:16,0
1474139486258.0,09/17/2016 19:11:26,0
1474139496258.0,09/17/2016 19:11:36,0
1474139506258.0,09/17/2016 19:11:46,0
1474139516258.0,09/17/2016 19:11:56,0
1474139526258.0,09/17/2016 19:12:06,0
1474139536258.0,09/17/2016 19:12:16,0
1474139546258.0,09/17/2016 19:12:26,0
1474139556258.0,09/17/2016 19:12:36,0
1474139566258.0,09/17/2016 19:12:46,0
1474139576258.0,09/17/2016 19:12:56,0
1474139586258.0,09/17/2016 19:13:06,0
1474139596258.0,09/17/2016 19:13:16,0
1474139606258.0,09/17/2016 19:13:26,0
1474139616258.0,09/17/2016 19:13:36,0
1474139626258.0,09/17/2016 19:13:46,0
1474139636258.0,09/17/2016 19:13:56,0
1474139646258.0,09/17/2016 19:14:06,0
1474139656258.0,09/17/2016 19:14:16,0
1474139666258.0,09/17/2016 19:14:26,0
1474139676258.0,09/17/2016 19:14:36,0
1474139686258.0,09/17/2016 19:14:46,0
1474139696258.0,09/17/2016 19:14:56,0
1474139706258.0,09/17/2016 19:15:06,0
1474139716258.0,09/17/2016 19:15:16,0
1474139726258.0,09/17/2016 19:15:26,0
1474139736258.0,09/17/2016 19:15:36,0
1474139746258.0,09/17/2016 19:15:46,0
1474139756258.0,09/17/2016 19:15:56,0
1474139766258.0,09/17/2016 19:16:06,0
1474139776258.0,09/17/2016 19:16:16,0
1474139786258.0,09/17/2016 19:16:26,0
1474139796258.0,09/17/2016 19:16:36,0
1474139806258.0,09/17/2016 19:16:46,0
1474139816258.0,09/17/2016 19:16:56,0
1474139826258.0,09/17/2016 19:17:06,0
1474139836258.0,09/17/2016 19:17:16,0
1474139846258.0,09/17/2016 19:17:26,0
1474139856258.0,09/17/2016 19:17:36,0
1474139866258.0,09/17/2016 19:17:46,0
1474139876258.0,09/17/2016 19:17:56,0
1474139886258.0,09/17/2016 19:18:06,0
1474139896258.0,09/17/2016 19:18:16,0
1474139906258.0,09/17/2016 19:18:26,0
1474139916258.0,09/17/2016 19:18:36,0
1474139926258.0,09/17/2016 19:18:46,0
1474139936258.0,09/17/2016 19:18:56,0
1474139946258.0,09/17/2016 19:19:06,0
1474139956258.0,09/17/2016 19:19:16,0
1474139966258.0,09/17/2016 19:19:26,0
1474139976258.0,09/17/2016 19:19:36,0
1474139986258.0,09/17/2016 19:19:46,0
1474139996258.0,09/17/2016 19:19:56,0
1474140006258.0,09/17/2016 19:20:06,0
1474140016258.0,09/17/2016 19:20:16,0
1474140026258.0,09/17/2016 19:20:26,0
1474140036258.0,09/17/2016 19:20:36,0
1474140046258.0,09/17/2016 19:20:46,0
1474140056258.0,09/17/2016 19:20:56,0
1474140066258.0,09/17/2016 19:21:06,0
1474140076258.0,09/17/2016 19:21:16,0
1474140086258.0,09/17/2016 19:21:26,0
1474140096258.0,09/17/2016 19:21:36,0
1474140106258.0,09/17/2016 19:21:46,0
1474140116258.0,09/17/2016 19:21:56,0
1474140126258.0,09/17/2016 19:22:06,0
1474140136258.0,09/17/2016 19:22:16,0
1474140146258.0,09/17/2016 19:22:26,0
1474140156258.0,09/17/2016 19:22:36,0
1474140166258.0,09/17/2016 19:22:46,0
1474140176258.0,09/17/2016 19:22:56,0
1474140186258.0,09/17/2016 19:23:06,0
1474140196258.0,09/17/2016 19:23:16,0
1474140206258.0,09/17/2016 19:23:26,0
1474140216258.0,09/17/2016 19:23:36,0
1474140226258.0,09/17/2016 19:23:46,0
1474140236258.0,09/17/2016 19:23:56,0
1474140246258.0,09/17/2016 19:24:06,0
1474140256258.0,09/17/2016 19:24:16,0
1474140266258.0,09/17/2016 19:24:26,0
1474140276258.0,09/17/2016 19:24:36,0
1474140286258.0,09/17/2016 19:24:46,0
1474140296258.0,09/17/2016 19:24:56,0
1474140306258.0,09/17/2016 19:25:06,0
1474140316258.0,09/17/2016 19:25:16,0
1474140326258.0,09/17/2016 19:25:26,0
1474140336258.0,09/17/2016 19:25:36,0
1474140346258.0,09/17/2016 19:25:46,0
1474140356258.0,09/17/2016 19:25:56,0
1474140366258.0,09/17/2016 19:26:06,0
1474140376258.0,09/17/2016 19:26:16,0
1474140386258.0,09/17/2016 19:26:26,0
1474140396258.0,09/17/2016 19:26:36,0
1474140406258.0,09/17/2016 19:26:46,0
1474140416258.0,09/17/2016 19:26:56,0
1474140426258.0,09/17/2016 19:27:06,0
1474140436258.0,09/17/2016 19:27:16,0
1474140446258.0,09/17/2016 19:27:26,0
1474140456258.0,09/17/2016 19:27:36,0
1474140466258.0,09/17/2016 19:27:46,0
1474140476258.0,09/17/2016 19:27:56,0
1474140486258.0,09/17/2016 19:28:06,0
1474140496258.0,09/17/2016 19:28:16,0
1474140506258.0,09/17/2016 19:28:26,0
1474140516258.0,09/17/2016 19:28:36,0
1474140526258.0,09/17/2016 19:28:46,0
1474140536258.0,09/17/2016 19:28:56,0
1474140546258.0,09/17/2016 19:29:06,0
1474140556258.0,09/17/2016 19:29:16,0
1474140566258.0,09/17/2016 19:29:26,0
1474140576258.0,09/17/2016 19:29:36,0
1474140586258.0,09/17/2016 19:29:46,0
1474140596258.0,09/17/2016 19:29:56,0
1474140606258.0,09/17/2016 19:30:06,0
1474140616258.0,09/17/2016 19:30:16,0
1474140626258.0,09/17/2016 19:30:26,0
1474140636258.0,09/17/2016 19:30:36,0
1474140646258.0,09/17/2016 19:30:46,0
1474140656258.0,09/17/2016 19:30:56,0
1474140666258.0,09/17/2016 19:31:06,0
1474140676258.0,09/17/2016 19:31:16,0
1474140686258.0,09/17/2016 19:31:26,0
1474140696258.0,09/17/2016 19:31:36,0
1474140706258.0,09/17/2016 19:31:46,0
1474140716258.0,09/17/2016 19:31:56,0
1474140726258.0,09/17/2016 19:32:06,0
1474140736258.0,09/17/2016 19:32:16,0
1474140746258.0,09/17/2016 19:32:26,0
1474140756258.0,09/17/2016 19:32:36,0
1474140766258.0,09/17/2016 19:32:46,0
1474140776258.0,09/17/2016 19:32:56,0
1474140786258.0,09/17/2016 19:33:06,0
1474140796258.0,09/17/2016 19:33:16,0
1474140806258.0,09/17/2016 19:33:26,0
1474140816258.0,09/17/2016 19:33:36,0
1474140826258.0,09/17/2016 19:33:46,0
1474140836258.0,09/17/2016 19:33:56,0
1474140846258.0,09/17/2016 19:34:06,0
1474140856258.0,09/17/2016 19:34:16,0
1474140866258.0,09/17/2016 19:34:26,0
1474140876258.0,09/17/2016 19:34:36,0
1474140886258.0,09/17/2016 19:34:46,0
1474140896258.0,09/17/2016 19:34:56,0
1474140906258.0,09/17/2016 19:35:06,0
1474140916258.0,09/17/2016 19:35:16,0
1474140926258.0,09/17/2016 19:35:26,0
1474140936258.0,09/17/2016 19:35:36,0
1474140946258.0,09/17/2016 19:35:46,0
1474140956258.0,09/17/2016 19:35:56,0
1474140966258.0,09/17/2016 19:36:06,0
1474140976258.0,09/17/2016 19:36:16,0
1474140986258.0,09/17/2016 19:36:26,0
1474140996258.0,09/17/2016 19:36:36,0
1474141006258.0,09/17/2016 19:36:46,0
1474141016258.0,09/17/2016 19:36:56,0
1474141026258.0,09/17/2016 19:37:06,0
1474141036258.0,09/17/2016 19:37:16,0
1474141046258.0,09/17/2016 19:37:26,0
1474141056258.0,09/17/2016 19:37:36,0
1474141066258.0,09/17/2016 19:37:46,0
1474141076258.0,09/17/2016 19:37:56,0
1474141086258.0,09/17/2016 19:38:06,0
1474141096258.0,09/17/2016 19:38:16,0
1474141106258.0,09/17/2016 19:38:26,0
1474141116258.0,09/17/2016 19:38:36,0
1474141126258.0,09/17/2016 19:38:46,0
1474141136258.0,09/17/2016 19:38:56,0
1474141146258.0,09/17/2016 19:39:06,0
1474141156258.0,09/17/2016 19:39:16,0
1474141166258.0,09/17/2016 19:39:26,0
1474141176258.0,09/17/2016 19:39:36,0
1474141186258.0,09/17/2016 19:39:46,0
1474141196258.0,09/17/2016 19:39:56,0
1474141206258.0,09/17/2016 19:40:06,0
1474141216258.0,09/17/2016 19:40:16,0
1474141226258.0,09/17/2016 19:40:26,0
1474141236258.0,09/17/2016 19:40:36,0
1474141246258.0,09/17/2016 19:40:46,0
1474141256258.0,09/17/2016 19:40:56,0
1474141266258.0,09/17/2016 19:41:06,0
1474141276258.0,09/17/2016 19:41:16,0
1474141286258.0,09/17/2016 19:41:26,0
1474141296258.0,09/17/2016 19:41:36,0
1474141306258.0,09/17/2016 19:41:46,0
1474141316258.0,09/17/2016 19:41:56,0
1474141326258.0,09/17/2016 19:42:06,0
1474141336258.0,09/17/2016 19:42:16,0
1474141346258.0,09/17/2016 19:42:26,0
1474141356258.0,09/17/2016 19:42:36,0
1474141366258.0,09/17/2016 19:42:46,0
1474141376258.0,09/17/2016 19:42:56,0
1474141386258.0,09/17/2016 19:43:06,0
1474141396258.0,09/17/2016 19:43:16,0
1474141406258.0,09/17/2016 19:43:26,0
1474141416258.0,09/17/2016 19:43:36,0
1474141426258.0,09/17/2016 19:43:46,0
1474141436258.0,09/17/2016 19:43:56,0
1474141446258.0,09/17/2016 19:44:06,0
1474141456258.0,09/17/2016 19:44:16,0
1474141466258.0,09/17/2016 19:44:26,0
1474141476258.0,09/17/2016 19:44:36,0
1474141486258.0,09/17/2016 19:44:46,0
1474141496258.0,09/17/2016 19:44:56,0
1474141506258.0,09/17/2016 19:45:06,0
1474141516258.0,09/17/2016 19:45:16,0
1474141526258.0,09/17/2016 19:45:26,0
1474141536258.0,09/17/2016 19:45:36,0
1474141546258.0,09/17/2016 19:45:46,0
1474141556258.0,09/17/2016 19:45:56,0
1474141566258.0,09/17/2016 19:46:06,0
1474141576258.0,09/17/2016 19:46:16,0
1474141586258.0,09/17/2016 19:46:26,0
1474141596258.0,09/17/2016 19:46:36,0
1474141606258.0,09/17/2016 19:46:46,0
1474141616258.0,09/17/2016 19:46:56,0
1474141626258.0,09/17/2016 19:47:06,0
1474141636258.0,09/17/2016 19:47:16,0
1474141646258.0,09/17/2016 19:47:26,0
1474141656258.0,09/17/2016 19:47:36,0
1474141666258.0,09/17/2016 19:47:46,0
1474141676258.0,09/17/2016 19:47:56,0
1474141686258.0,09/17/2016 19:48:06,0
1474141696258.0,09/17/2016 19:48:16,0
1474141706258.0,09/17/2016 19:48:26,0
1474141716258.0,09/17/2016 19:48:36,0
1474141726258.0,09/17/2016 19:48:46,0
1474141736258.0,09/17/2016 19:48:56,0
1474141746258.0,09/17/2016 19:49:06,0
1474141756258.0,09/17/2016 19:49:16,0
1474141766258.0,09/17/2016 19:49:26,0
1474141776258.0,09/17/2016 19:49:36,0
1474141786258.0,09/17/2016 19:49:46,0
1474141796258.0,09/17/2016 19:49:56,0
1474141806258.0,09/17/2016 19:50:06,0
1474141816258.0,09/17/2016 19:50:16,0
1474141826258.0,09/17/2016 19:50:26,0
1474141836258.0,09/17/2016 19:50:36,0
1474141846258.0,09/17/2016 19:50:46,0
1474141856258.0,09/17/2016 19:50:56,0
1474141866258.0,09/17/2016 19:51:06,0
1474141876258.0,09/17/2016 19:51:16,0
1474141886258.0,09/17/2016 19:51:26,0
1474141896258.0,09/17/2016 19:51:36,0
1474141906258.0,09/17/2016 19:51:46,0
1474141916258.0,09/17/2016 19:51:56,0
1474141926258.0,09/17/2016 19:52:06,0
1474141936258.0,09/17/2016 19:52:16,0
1474141946258.0,09/17/2016 19:52:26,0
1474141956258.0,09/17/2016 19:52:36,0
1474141966258.0,09/17/2016 19:52:46,0
1474141976258.0,09/17/2016 19:52:56,0
1474141986258.0,09/17/2016 19:53:06,0
1474141996258.0,09/17/2016 19:53:16,0
1474142006258.0,09/17/2016 19:53:26,0
1474142016258.0,09/17/2016 19:53:36,0
1474142026258.0,09/17/2016 19:53:46,0
1474142036258.0,09/17/2016 19:53:56,0
1474142046258.0,09/17/2016 19:54:06,0
1474142056258.0,09/17/2016 19:54:16,0
1474142066258.0,09/17/2016 19:54:26,0
1474142076258.0,09/17/2016 19:54:36,0
1474142086258.0,09/17/2016 19:54:46,0
1474142096258.0,09/17/2016 19:54:56,0
1474142106258.0,09/17/2016 19:55:06,0
1474142116258.0,09/17/2016 19:55:16,0
1474142126258.0,09/17/2016 19:55:26,0
1474142136258.0,09/17/2016 19:55:36,0
1474142146258.0,09/17/2016 19:55:46,0
1474142156258.0,09/17/2016 19:55:56,0
1474142166258.0,09/17/2016 19:56:06,0
1474142176258.0,09/17/2016 19:56:16,0
1474142186258.0,09/17/2016 19:56:26,0
1474142196258.0,09/17/2016 19:56:36,0
1474142206258.0,09/17/2016 19:56:46,0
1474142216258.0,09/17/2016 19:56:56,0
1474142226258.0,09/17/2016 19:57:06,0
1474142236258.0,09/17/2016 19:57:16,0
1474142246258.0,09/17/2016 19:57:26,0
1474142256258.0,09/17/2016 19:57:36,0
1474142266258.0,09/17/2016 19:57:46,0
1474142276258.0,09/17/2016 19:57:56,0
1474142286258.0,09/17/2016 19:58:06,0
1474142296258.0,09/17/2016 19:58:16,0
1474142306258.0,09/17/2016 19:58:26,0
1474142316258.0,09/17/2016 19:58:36,0
1474142326258.0,09/17/2016 19:58:46,0
1474142336258.0,09/17/2016 19:58:56,0
1474142346258.0,09/17/2016 19:59:06,0
1474142356258.0,09/17/2016 19:59:16,0
1474142366258.0,09/17/2016 19:59:26,0
1474142376258.0,09/17/2016 19:59:36,0
1474142386258.0,09/17/2016 19:59:46,0
1474142396258.0,09/17/2016 19:59:56,0
1474142406258.0,09/17/2016 20:00:06,0
1474142416258.0,09/17/2016 20:00:16,0
1474142426258.0,09/17/2016 20:00:26,0
1474142436258.0,09/17/2016 20:00:36,0
1474142446258.0,09/17/2016 20:00:46,0
1474142456258.0,09/17/2016 20:00:56,0
1474142466258.0,09/17/2016 20:01:06,0
1474142476258.0,09/17/2016 20:01:16,0
1474142486258.0,09/17/2016 20:01:26,0
1474142496258.0,09/17/2016 20:01:36,0
1474142506258.0,09/17/2016 20:01:46,0
1474142516258.0,09/17/2016 20:01:56,0
1474142526258.0,09/17/2016 20:02:06,0
1474142536258.0,09/17/2016 20:02:16,0
1474142546258.0,09/17/2016 20:02:26,0
1474142556258.0,09/17/2016 20:02:36,0
1474142566258.0,09/17/2016 20:02:46,0
1474142576258.0,09/17/2016 20:02:56,0
1474142586258.0,09/17/2016 20:03:06,0
1474142596258.0,09/17/2016 20:03:16,0
1474142606258.0,09/17/2016 20:03:26,0
1474142616258.0,09/17/2016 20:03:36,0
1474142626258.0,09/17/2016 20:03:46,0
1474142636258.0,09/17/2016 20:03:56,0
1474142646258.0,09/17/2016 20:04:06,0
1474142656258.0,09/17/2016 20:04:16,0
1474142666258.0,09/17/2016 20:04:26,0
1474142676258.0,09/17/2016 20:04:36,0
1474142686258.0,09/17/2016 20:04:46,0
1474142696258.0,09/17/2016 20:04:56,0
1474142706258.0,09/17/2016 20:05:06,0
1474142716258.0,09/17/2016 20:05:16,0
1474142726258.0,09/17/2016 20:05:26,0
1474142736258.0,09/17/2016 20:05:36,0
1474142746258.0,09/17/2016 20:05:46,0
1474142756258.0,09/17/2016 20:05:56,0
1474142766258.0,09/17/2016 20:06:06,0
1474142776258.0,09/17/2016 20:06:16,0
1474142786258.0,09/17/2016 20:06:26,0
1474142796258.0,09/17/2016 20:06:36,0
1474142806258.0,09/17/2016 20:06:46,0
1474142816258.0,09/17/2016 20:06:56,0
1474142826258.0,09/17/2016 20:07:06,0
1474142836258.0,09/17/2016 20:07:16,0
1474142846258.0,09/17/2016 20:07:26,0
1474142856258.0,09/17/2016 20:07:36,0
1474142866258.0,09/17/2016 20:07:46,0
1474142876258.0,09/17/2016 20:07:56,0
1474142886258.0,09/17/2016 20:08:06,0
1474142896258.0,09/17/2016 20:08:16,0
1474142906258.0,09/17/2016 20:08:26,0
1474142916258.0,09/17/2016 20:08:36,0
1474142926258.0,09/17/2016 20:08:46,0
1474142936258.0,09/17/2016 20:08:56,0
1474142946258.0,09/17/2016 20:09:06,0
1474142956258.0,09/17/2016 20:09:16,0
1474142966258.0,09/17/2016 20:09:26,0
1474142976258.0,09/17/2016 20:09:36,0
1474142986258.0,09/17/2016 20:09:46,0
1474142996258.0,09/17/2016 20:09:56,0
1474143006258.0,09/17/2016 20:10:06,0
1474143016258.0,09/17/2016 20:10:16,0
1474143026258.0,09/17/2016 20:10:26,0
1474143036258.0,09/17/2016 20:10:36,0
1474143046258.0,09/17/2016 20:10:46,0
1474143056258.0,09/17/2016 20:10:56,0
1474143066258.0,09/17/2016 20:11:06,0
1474143076258.0,09/17/2016 20:11:16,0
1474143086258.0,09/17/2016 20:11:26,0
1474143096258.0,09/17/2016 20:11:36,0
1474143106258.0,09/17/2016 20:11:46,0
1474143116258.0,09/17/2016 20:11:56,0
1474143126258.0,09/17/2016 20:12:06,0
1474143136258.0,09/17/2016 20:12:16,0
1474143146258.0,09/17/2016 20:12:26,0
1474143156258.0,09/17/2016 20:12:36,0
1474143166258.0,09/17/2016 20:12:46,0
1474143176258.0,09/17/2016 20:12:56,0
1474143186258.0,09/17/2016 20:13:06,0
1474143196258.0,09/17/2016 20:13:16,0
1474143206258.0,09/17/2016 20:13:26,0
1474143216258.0,09/17/2016 20:13:36,0
1474143226258.0,09/17/2016 20:13:46,0
1474143236258.0,09/17/2016 20:13:56,0
1474143246258.0,09/17/2016 20:14:06,0
1474143256258.0,09/17/2016 20:14:16,0
1474143266258.0,09/17/2016 20:14:26,0
1474143276258.0,09/17/2016 20:14:36,0
1474143286258.0,09/17/2016 20:14:46,0
1474143296258.0,09/17/2016 20:14:56,0
1474143306258.0,09/17/2016 20:15:06,0
1474143316258.0,09/17/2016 20:15:16,0
1474143326258.0,09/17/2016 20:15:26,0
1474143336258.0,09/17/2016 20:15:36,0
1474143346258.0,09/17/2016 20:15:46,0
1474143356258.0,09/17/2016 20:15:56,0
1474143366258.0,09/17/2016 20:16:06,0
1474143376258.0,09/17/2016 20:16:16,0
1474143386258.0,09/17/2016 20:16:26,0
1474143396258.0,09/17/2016 20:16:36,0
1474143406258.0,09/17/2016 20:16:46,0
1474143416258.0,09/17/2016 20:16:56,0
1474143426258.0,09/17/2016 20:17:06,0
1474143436258.0,09/17/2016 20:17:16,0
1474143446258.0,09/17/2016 20:17:26,0
1474143456258.0,09/17/2016 20:17:36,0
1474143466258.0,09/17/2016 20:17:46,0
1474143476258.0,09/17/2016 20:17:56,0
1474143486258.0,09/17/2016 20:18:06,0
1474143496258.0,09/17/2016 20:18:16,0
1474143506258.0,09/17/2016 20:18:26,0
1474143516258.0,09/17/2016 20:18:36,0
1474143526258.0,09/17/2016 20:18:46,0
1474143536258.0,09/17/2016 20:18:56,0
1474143546258.0,09/17/2016 20:19:06,0
1474143556258.0,09/17/2016 20:19:16,0
1474143566258.0,09/17/2016 20:19:26,0
1474143576258.0,09/17/2016 20:19:36,0
1474143586258.0,09/17/2016 20:19:46,0
1474143596258.0,09/17/2016 20:19:56,0
1474143606258.0,09/17/2016 20:20:06,0
1474143616258.0,09/17/2016 20:20:16,0
1474143626258.0,09/17/2016 20:20:26,0
